loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-11-27 14:36:51.057 -0800,1413,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.129212,0.0926055908203125,-0.952056884765625,0.2854766845703125,264515.129212,-0.003115898475392709,-0.01647857556097429,-0.0074243604869229,264515.116654,-1.080080970548316,2.918140155774502,1.265946716448959,-0.002752220258116722,0.0007806324865669012,-0.00717379804700613,0.01919612288475037,-0.003474831581115723,-0.006112337112426758,XArbitraryCorrectedZVertical,0.4685444533824921,0.6533069014549255,0.4579762518405914,0.3793599605560303,0.06651249527931213,-0.9538921117782593,0.2926876246929169,34.17726516723633,-30.35177230834961,69.10758972167969,2
2017-11-27 14:36:51.097 -0800,1414,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.1619450417,0.0693359375,-0.952392578125,0.2951507568359375,264515.1619450417,-0.008576710290600186,0.00108390656366225,-0.01389877141301454,264515.1518870417,-1.080029240678462,2.917641771097656,1.265857386400706,0.0005987761542201042,-0.01788651756942272,0.001459210179746151,0.008502751588821411,-0.006156682968139648,-0.004468560218811035,XArbitraryCorrectedZVertical,0.4686517119407654,0.6532490849494934,0.4578370749950409,0.3794950246810913,0.06667729467153549,-0.9538652896881104,0.2927375733852386,34.47246170043945,-30.3629264831543,68.89101409912109,2
2017-11-27 14:36:51.139 -0800,1415,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.1958700417,0.0936431884765625,-0.952972412109375,0.2903289794921875,264515.1958700417,-0.01059804955797033,-0.01210300188997411,-0.009549829352915141,264515.1870610417,-1.079222159132301,2.916877247100691,1.265946208387539,-0.004877245984971523,0.001872491789981723,-0.005025202408432961,0.02640998363494873,0.001331567764282227,-0.003617763519287109,XArbitraryCorrectedZVertical,0.4685531258583069,0.6532686948776245,0.4578431248664856,0.3795757293701172,0.06688223034143448,-0.953891932964325,0.2926040291786194,34.36922073364258,-30.21409225463867,68.7041015625,2
2017-11-27 14:36:51.157 -0800,1416,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.2297940417,0.079254150390625,-0.95513916015625,0.2881317138671875,264515.2297940417,-0.007470166857672263,-0.00330817870609643,-0.0106710201718385,264515.1870610417,-1.079222159132301,2.916877247100691,1.265946208387539,-0.004877245984971523,0.001872491789981723,-0.005025202408432961,0.02640998363494873,0.001331567764282227,-0.003617763519287109,XArbitraryCorrectedZVertical,0.4685531258583069,0.6532686948776245,0.4578431248664856,0.3795757293701172,0.06688223034143448,-0.953891932964325,0.2926040291786194,34.36922073364258,-30.21409225463867,68.7041015625,2
2017-11-27 14:36:51.214 -0800,1417,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.2625270417,0.0855255126953125,-0.9505615234375,0.2997894287109375,264515.2625270417,-0.01064838330257283,-0.006609965825576669,-0.01278690165790645,264515.2574690417,-1.078600387875185,2.915782529971331,1.266123507971958,0.001594857312738895,-0.01129147689789534,-0.003931399434804916,0.01758292317390442,0.002803802490234375,-0.002524018287658691,XArbitraryCorrectedZVertical,0.4685808122158051,0.6531572341918945,0.4577687978744507,0.3798225820064545,0.06716438382863998,-0.9539451599121094,0.2923646867275238,34.57841873168945,-30.5673942565918,68.34666442871094,2
2017-11-27 14:36:51.228 -0800,1418,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.2964520417,0.0775299072265625,-0.9561614990234375,0.290618896484375,264515.2964520417,-0.01179087941021682,0.001078580241482091,-0.01924320308858555,264515.2574690417,-1.078600387875185,2.915782529971331,1.266123507971958,0.001594857312738895,-0.01129147689789534,-0.003931399434804916,0.01758292317390442,0.002803802490234375,-0.002524018287658691,XArbitraryCorrectedZVertical,0.4685808122158051,0.6531572341918945,0.4577687978744507,0.3798225820064545,0.06716438382863998,-0.9539451599121094,0.2923646867275238,34.57841873168945,-30.5673942565918,68.34666442871094,2
2017-11-27 14:36:51.258 -0800,1419,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.3303770417,0.087554931640625,-0.9536895751953125,0.2864532470703125,264515.3303770417,-0.004349474692317412,0,-0.02141820675085326,264515.2927020417,-1.0776197199628,2.914814356355816,1.266247029474169,-0.008085170760750771,0.001866718288511038,-0.009295122697949409,0.01009374856948853,-0.002087712287902832,-0.001046895980834961,XArbitraryCorrectedZVertical,0.4684683382511139,0.6531689763069153,0.4577728509902954,0.3799361884593964,0.06742089241743088,-0.9539821743965149,0.292184591293335,34.40497207641602,-30.3731803894043,68.38508605957031,2
2017-11-27 14:36:51.300 -0800,1420,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.3631090417,0.0768280029296875,-0.9534149169921875,0.2899627685546875,264515.3631090417,-0.007424626803031908,-0.01319063687916247,-0.01492036000716893,264515.3278770417,-1.076106945837148,2.913501251251951,1.266310376799465,-0.0006785653531551361,0.005181747954338789,-0.01256131194531918,0.01649880409240723,-0.0006954669952392578,-0.002729892730712891,XArbitraryCorrectedZVertical,0.4682677686214447,0.6532561182975769,0.4577756822109222,0.3800300657749176,0.06779073923826218,-0.9540011882781982,0.2920365035533905,34.45276260375977,-30.42159652709961,68.492431640625,2
2017-11-27 14:36:51.328 -0800,1421,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.3970340417,0.0863800048828125,-0.9527435302734375,0.2953643798828125,264515.3970340417,-0.01598216233378352,-0.003328951362599048,-0.01170246246202619,264515.3631090417,-1.075400221152168,2.912562783765432,1.26617065724337,0.0005289562977850437,-0.01239136792719364,-0.006066106259822845,0.008488595485687256,-0.000523686408996582,-0.0007981061935424805,XArbitraryCorrectedZVertical,0.4682671725749969,0.6532822251319885,0.4576396644115448,0.3801500499248505,0.06809527426958084,-0.9539592862129211,0.2921036183834076,34.2175178527832,-30.15326309204102,68.50379180908203,2
2017-11-27 14:36:51.376 -0800,1422,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.4309590417,0.0846099853515625,-0.958465576171875,0.2904815673828125,264515.4309590417,-0.02123205179065673,-0.0121296335008749,-0.009499229292203634,264515.3982840417,-1.074438403431442,2.911505727378064,1.266381012198853,-0.01019519381225109,0.0007620390970259905,-0.007136896252632141,0.01767072081565857,0.0009431838989257812,0.003939986228942871,XArbitraryCorrectedZVertical,0.4681715667247772,0.6532484889030457,0.4576510190963745,0.3803121745586395,0.06835831701755524,-0.9540223479270935,0.2918364107608795,34.57917404174805,-30.3375358581543,68.45140838623047,2
2017-11-27 14:36:51.398 -0800,1423,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.4636920417,0.073089599609375,-0.9512786865234375,0.28887939453125,264515.4636920417,-0.01512489077888702,0.01645141131785549,-0.02893497892760192,264515.4335170417,-1.073943423726691,2.910722825225188,1.266823260607685,-0.01325367018580437,-0.0135279567912221,0.001508871093392372,0.007696956396102905,-0.001472592353820801,-2.050399780273438e-05,XArbitraryCorrectedZVertical,0.468140184879303,0.653093159198761,0.4577217698097229,0.380532294511795,0.068490169942379,-0.9541548490524292,0.2913718223571777,34.48027420043945,-30.26317977905273,68.29566192626953,2
2017-11-27 14:36:51.429 -0800,1424,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.4976160417,0.077789306640625,-0.9559478759765625,0.2796783447265625,264515.4976160417,-6.231796950785417e-05,-0.008772985262939027,-0.02676397000696932,264515.4686920417,-1.07205512014948,2.909179244971387,1.267168265237461,-0.0103641115128994,0.01834043301641941,-0.01899825409054756,0.008421629667282104,0.0031166672706604,-0.001990199089050293,XArbitraryCorrectedZVertical,0.4678387939929962,0.6531460881233215,0.4578445851802826,0.3806644976139069,0.0688641369342804,-0.9542580246925354,0.2909458875656128,34.39838027954102,-30.19501876831055,68.52800750732422,2
2017-11-27 14:36:51.459 -0800,1425,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.5315410417,0.0825958251953125,-0.954254150390625,0.2894439697265625,264515.5315410417,-0.0001581917687507067,0.002212554233637831,-0.03216619227819505,264515.5039250417,-1.07015778856375,2.907337705104347,1.267003407699396,0.003627567552030087,-0.006886254996061325,-0.01789890602231026,0.005148768424987793,-0.002486824989318848,-0.009919404983520508,XArbitraryCorrectedZVertical,0.4676587283611298,0.6532846689224243,0.4577155113220215,0.3808029890060425,0.0694361999630928,-0.9542087316513062,0.2909711003303528,34.5223503112793,-30.23926162719727,68.41492462158203,2
2017-11-27 14:36:51.499 -0800,1426,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.5642740417,0.0902862548828125,-0.9565887451171875,0.28778076171875,264515.5642740417,0.003067961575771282,0.001119060290051296,-0.02574557720612302,264515.5390990417,-1.06780559765199,2.905187900042075,1.266661184276349,0.005656929221004248,0.005202415864914656,-0.02224211394786835,0.01521962881088257,-0.0009565353393554688,-0.001206278800964355,XArbitraryCorrectedZVertical,0.4674194753170013,0.6535199284553528,0.4575369656085968,0.3809075951576233,0.07013802975416183,-0.954106330871582,0.2911385297775269,34.51176834106445,-30.44926071166992,68.73318481445312,2
2017-11-27 14:36:51.536 -0800,1427,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.5981990417,0.0936431884765625,-0.9559326171875,0.2887115478515625,264515.5981990417,-0.003262106019238059,0,-0.01606365506313995,264515.5743320417,-1.065679951006052,2.903246518722609,1.266345453775348,0.004625621717423201,0.004098857752978802,-0.01687151938676834,0.01903915405273438,-2.884864807128906e-05,0.0002253055572509766,XArbitraryCorrectedZVertical,0.4672030508518219,0.6537340879440308,0.4573738873004913,0.3810012638568878,0.07077407836914062,-0.9540116786956787,0.2912938892841339,34.31196212768555,-30.13626480102539,68.43726348876953,2
2017-11-27 14:36:51.560 -0800,1428,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.6321230417,0.0889434814453125,-0.951995849609375,0.29718017578125,264515.6321230417,-0.008583900825543401,0.006572148938097544,-0.00748854266919381,264515.6095070417,-1.064585199984242,2.902396191149637,1.266230486231782,0.002587193856015801,0.0007911928696557879,-0.001842258498072624,0.02430424094200134,-0.002428412437438965,-0.008320927619934082,XArbitraryCorrectedZVertical,0.4670519828796387,0.6538600325584412,0.4573420286178589,0.3810088634490967,0.07104793190956116,-0.9539772272109985,0.2913410067558289,34.61523818969727,-30.11822128295898,68.57305145263672,2
2017-11-27 14:36:51.615 -0800,1429,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.6648560417,0.0908050537109375,-0.9568328857421875,0.2864990234375,264515.6648560417,-0.00317342275493842,-0.007692274492584872,-0.007458448948875915,264515.6447400417,-1.064489036215614,2.902406981024052,1.266257679629792,-0.002741376869380474,0.00626667682081461,0.003522087819874287,0.0138917863368988,-0.0003603696823120117,-0.003001689910888672,XArbitraryCorrectedZVertical,0.4670151472091675,0.6538770198822021,0.4573727250099182,0.3809880316257477,0.07103865593671799,-0.9539853930473328,0.2913165986537933,34.51424789428711,-30.34221267700195,68.58519744873047,2
2017-11-27 14:36:51.630 -0800,1430,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.6987810417,0.0806121826171875,-0.953857421875,0.2891998291015625,264515.6987810417,-0.002172340501177635,-0.001097755001330662,-0.0117767646564394,264515.6799150417,-1.064630030356207,2.902430425526086,1.266217347350292,0.003714363556355238,-0.005797914229333401,0.002468525432050228,0.01378273963928223,-0.001379489898681641,-0.002994775772094727,XArbitraryCorrectedZVertical,0.4670602381229401,0.6538596153259277,0.4573367536067963,0.3810057044029236,0.07104086130857468,-0.9539732933044434,0.291355311870575,34.64947891235352,-30.18963241577148,68.45169067382812,2
2017-11-27 14:36:51.660 -0800,1431,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.7327060417,0.09075927734375,-0.954833984375,0.2866668701171875,264515.7327060417,0.003238137569427346,-0.01316720106156977,-0.008539426035339078,264515.7151470417,-1.064450612547032,2.902132494413725,1.266146462066032,0.004747238010168076,-0.003597182221710682,-0.000763963907957077,0.01496154069900513,-0.001095592975616455,-0.00480961799621582,XArbitraryCorrectedZVertical,0.4670773148536682,0.6538645625114441,0.4572755992412567,0.381049782037735,0.07114378362894058,-0.9539520144462585,0.2914001643657684,34.63020706176758,-30.18595504760742,68.54541778564453,2
2017-11-27 14:36:51.700 -0800,1432,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.7654390417,0.084014892578125,-0.9524993896484375,0.2877655029296875,264515.7654390417,-0.003247724949351631,-1.597896654047543e-06,-0.01284788804686927,264515.7503220417,-1.064440998740561,2.901876553889845,1.265915933927523,0.002570934593677521,0.001890576793812215,-0.003989439457654953,0.01027250289916992,-0.0007375478744506836,0.005172967910766602,XArbitraryCorrectedZVertical,0.4671574831008911,0.653881847858429,0.4571340680122375,0.3810915350914001,0.07127047330141068,-0.9538828730583191,0.2915951609611511,34.62057876586914,-30.10667037963867,68.34595489501953,2
2017-11-27 14:36:51.731 -0800,1433,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.7993630417,0.0888519287109375,-0.9548797607421875,0.2873687744140625,264515.7993630417,-1.198422490535657e-05,-0.003291134475119922,-0.007490673198065873,264515.7855550417,-1.064032232046919,2.901511011442485,1.265849294705241,-0.002718135248869658,-0.0003209616988897324,-0.0007413271814584732,0.01799380779266357,-0.0004370808601379395,-0.000538945198059082,XArbitraryCorrectedZVertical,0.4671145379543304,0.6539261937141418,0.4571023881435394,0.3811061084270477,0.07139219343662262,-0.9538628458976746,0.2916309237480164,34.65282821655273,-30.15687942504883,68.65579986572266,2
2017-11-27 14:36:51.775 -0800,1434,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.8332880417,0.0754241943359375,-0.95220947265625,0.29302978515625,264515.8332880417,-0.001140099262662922,0.002200836324841483,-0.01393845251325672,264515.8207300417,-1.06436321760358,2.901706377577806,1.265765163458817,0.004809026606380939,-0.006896195467561483,0.007827522233128548,0.02131232619285583,-0.00195765495300293,-0.003362298011779785,XArbitraryCorrectedZVertical,0.4671871364116669,0.6539095044136047,0.4570544064044952,0.3811033368110657,0.07135430723428726,-0.9538375735282898,0.2917229235172272,34.70866012573242,-30.30917739868164,68.33621215820312,2
2017-11-27 14:36:51.801 -0800,1435,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.8660210417,0.09259033203125,-0.9542999267578125,0.283782958984375,264515.8660210417,0.002083657236877996,1.012001214230111e-05,-0.009657421060954342,264515.8559630417,-1.06436811224431,2.901822868359792,1.265692929433498,-0.0006616739556193352,0.009569436311721802,-0.001863193698227406,0.01803389191627502,-0.001735210418701172,-0.005284428596496582,XArbitraryCorrectedZVertical,0.467169851064682,0.6539508104324341,0.4570544064044952,0.3810538053512573,0.07133681327104568,-0.9538158774375916,0.2917986512184143,34.57755661010742,-29.93615341186523,68.41236114501953,2
2017-11-27 14:36:51.857 -0800,1436,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.8999460417,0.0792236328125,-0.9544677734375,0.2920379638671875,264515.8999460417,-0.003259709174256988,0.005487177109999263,-0.007509581641805436,264515.8911370417,-1.064743694538993,2.902269365060572,1.265573365525754,0.0004944680258631706,0.0007821691688150167,0.00567224295809865,0.01491785049438477,-0.001740634441375732,0.0003724098205566406,XArbitraryCorrectedZVertical,0.4672035276889801,0.6539808511734009,0.4570439159870148,0.3809731900691986,0.07123328000307083,-0.9537799954414368,0.2919401824474335,34.4911994934082,-30.01869583129883,68.57955932617188,2
2017-11-27 14:36:51.861 -0800,1437,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.9338700417,0.0934906005859375,-0.95574951171875,0.2850189208984375,264515.9338700417,5.512743456464023e-05,-0.009883523437502069,-0.002105495157816646,264515.8911370417,-1.064743694538993,2.902269365060572,1.265573365525754,0.0004944680258631706,0.0007821691688150167,0.00567224295809865,0.01491785049438477,-0.001740634441375732,0.0003724098205566406,XArbitraryCorrectedZVertical,0.4672035276889801,0.6539808511734009,0.4570439159870148,0.3809731900691986,0.07123328000307083,-0.9537799954414368,0.2919401824474335,34.4911994934082,-30.01869583129883,68.57955932617188,2
2017-11-27 14:36:51.901 -0800,1438,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264515.9666030417,0.0892791748046875,-0.954345703125,0.2840728759765625,264515.9666030417,0.00640197294444148,-0.00108390656366225,0.003189668037587903,264515.9615450417,-1.066093293724729,2.903623642537574,1.265504173449291,0.007967351004481316,-0.002495241118595004,0.007789760828018188,0.01357370615005493,-0.001227378845214844,-0.002411603927612305,XArbitraryCorrectedZVertical,0.4673428237438202,0.6539422869682312,0.4570783078670502,0.3808269798755646,0.07085319608449936,-0.9537591934204102,0.29209965467453,34.54907608032227,-30.19948959350586,68.38655853271484,2
2017-11-27 14:36:51.936 -0800,1439,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264516.0005280417,0.0760345458984375,-0.9542236328125,0.287139892578125,264516.0005280417,0.008540757615884118,-0.006567355248135402,-0.00215875837961823,264515.9615450417,-1.066093293724729,2.903623642537574,1.265504173449291,0.007967351004481316,-0.002495241118595004,0.007789760828018188,0.01357370615005493,-0.001227378845214844,-0.002411603927612305,XArbitraryCorrectedZVertical,0.4673428237438202,0.6539422869682312,0.4570783078670502,0.3808269798755646,0.07085319608449936,-0.9537591934204102,0.29209965467453,34.54907608032227,-30.19948959350586,68.38655853271484,2
2017-11-27 14:36:51.962 -0800,1440,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264516.0344530417,0.084228515625,-0.9535064697265625,0.2884674072265625,264516.0344530417,0.002076466701934782,0.001108407645690979,-0.009661682118698469,264515.9967780417,-1.067825947473958,2.905033527072274,1.265270585203053,0.01336343958973885,-0.01346519216895103,0.008883236907422543,0.005906939506530762,-0.0006414651870727539,-0.005872249603271484,XArbitraryCorrectedZVertical,0.4676123559474945,0.6538709402084351,0.4569931328296661,0.3807212114334106,0.07049380242824554,-0.95368891954422,0.292417049407959,34.5725212097168,-30.16446304321289,68.45500946044922,2
2017-11-27 14:36:52.017 -0800,1441,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264516.0671860417,0.083587646484375,-0.9575042724609375,0.2797393798828125,264516.0344530417,0.002076466701934782,0.001108407645690979,-0.009661682118698469,264516.0319530417,-1.068460414954197,2.905665276571494,1.265027666407128,0.005778856109827757,0.004091326612979174,0.003487730864435434,0.01250702142715454,-0.001050233840942383,-0.001839995384216309,XArbitraryCorrectedZVertical,0.4677017629146576,0.6539105176925659,0.4569319188594818,0.3806172013282776,0.07036345452070236,-0.9536158442497253,0.2926878035068512,34.53641891479492,-30.07433700561523,68.5081787109375,2
2017-11-27 14:36:52.032 -0800,1442,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264516.1011100417,0.0777435302734375,-0.95269775390625,0.294342041015625,264516.1011100417,0.006334861284971484,-0.005466404453496644,-0.01823173450657346,264516.0671860417,-1.068500999750158,2.905580397854593,1.264787930332593,0.01328903436660767,-0.007969498634338379,0.000286368653178215,0.01419901847839355,-0.004570960998535156,-0.01444554328918457,XArbitraryCorrectedZVertical,0.4677605032920837,0.6539508104324341,0.4568175971508026,0.380612701177597,0.07044150680303574,-0.9535436630249023,0.2929030954837799,34.4108772277832,-30.14947128295898,68.68454742431641,2
2017-11-27 14:36:52.062 -0800,1443,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264516.1350350417,0.0932464599609375,-0.9529571533203125,0.288330078125,264516.1350350417,0.007434214182956193,-0.006565224719263338,-0.01180099942235912,264516.1023600417,-1.068515185318871,2.905199496828911,1.264206601434219,0.01324923057109118,-0.007965323515236378,-0.008291593752801418,0.005840003490447998,0.0008384585380554199,0.0007898807525634766,XArbitraryCorrectedZVertical,0.4679152071475983,0.654035747051239,0.4565151333808899,0.3806394040584564,0.07068280875682831,-0.9533683657646179,0.2934148013591766,34.51377487182617,-30.23458480834961,68.71380615234375,2
2017-11-27 14:36:52.102 -0800,1444,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264516.1677681667,0.0810546875,-0.9545745849609375,0.293914794921875,264516.1677681667,0.004234426133225989,-0.004377171567654236,-0.01072241918087703,264516.1375930417,-1.067895083770507,2.904648578096014,1.263802004885527,0.01325329672545195,-0.005770923104137182,-0.004013717174530029,0.02276936173439026,-0.001664102077484131,-0.005969524383544922,XArbitraryCorrectedZVertical,0.467881977558136,0.6541877388954163,0.4563576281070709,0.3806077837944031,0.07093486934900284,-0.9532461762428284,0.2937502861022949,34.60344314575195,-30.16988754272461,68.4921875,2
2017-11-27 14:36:52.133 -0800,1445,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264516.2016931667,0.092559814453125,-0.9529876708984375,0.2841033935546875,264516.2016931667,0.003238137569427346,-0.01097222369112646,-0.005332181134556651,264516.1727681667,-1.068093291924366,2.904533228369321,1.263464429980768,0.008993544615805149,-0.00248824805021286,-0.0007886504754424095,0.009232312440872192,-0.0008048415184020996,-0.001497507095336914,XArbitraryCorrectedZVertical,0.4680096805095673,0.6542125344276428,0.4561705887317657,0.3806321620941162,0.07104416191577911,-0.9531441330909729,0.2940542101860046,34.64748001098633,-30.13183975219727,68.68930816650391,2
2017-11-27 14:36:52.175 -0800,1446,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264516.2356171667,0.080108642578125,-0.9543914794921875,0.2969818115234375,264516.2356171667,0.001061003378287568,-0.005484513948909183,-0.008559133427405663,264516.2080011667,-1.06824398692501,2.904550626472722,1.263243618571128,0.009082851000130177,-0.01237546280026436,0.004610419273376465,0.02022022008895874,-0.001741409301757812,-0.00834047794342041,XArbitraryCorrectedZVertical,0.4680789113044739,0.6542415022850037,0.4560659527778625,0.3806225061416626,0.07108837366104126,-0.9530772566795349,0.2942596077919006,34.69446182250977,-29.86398696899414,68.42230987548828,2
2017-11-27 14:36:52.203 -0800,1447,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264516.2683501667,0.0859832763671875,-0.9535675048828125,0.2942352294921875,264516.2683501667,0.001001082253760786,9.587379924285257e-06,-0.01394005040991076,264516.2431761667,-1.068770968981437,2.904716027201085,1.263011051825394,0.004731922410428524,-0.001400663051754236,-0.0007741460576653481,0.005812555551528931,-0.001216769218444824,0.00225067138671875,XArbitraryCorrectedZVertical,0.4682387411594391,0.6542140245437622,0.45592001080513,0.3806480467319489,0.07109175622463226,-0.9530068635940552,0.2944870293140411,34.57036209106445,-29.85122299194336,68.44879150390625,2
2017-11-27 14:36:52.259 -0800,1448,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264516.3022751667,0.091583251953125,-0.9528350830078125,0.2888336181640625,264516.3022751667,0.008531170235959831,-0.01095624472458599,-0.01071709285869687,264516.2784091667,-1.068407669987859,2.904412824743607,1.262718884726513,0.005769788287580013,-0.0002975320676341653,-0.005069681443274021,0.01209697127342224,-0.001671552658081055,-0.009458184242248535,XArbitraryCorrectedZVertical,0.468220591545105,0.6543223261833191,0.4558121562004089,0.3806135058403015,0.07124655693769455,-0.9529182910919189,0.2947364449501038,34.59524917602539,-29.92254257202148,68.43034362792969,2
2017-11-27 14:36:52.264 -0800,1449,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822207.584955,49.27717222492981,-122.9073140349052,343.1028,-1,-1,10,65,-9999,264516.3362001667,0.0843658447265625,-0.9531707763671875,0.297149658203125,264516.3362001667,0.003221359654559846,-0.007677893422698444,-0.004273041969032138,264516.3135831667,-1.06844968832434,2.90427839965662,1.262286244650119,0.01435452699661255,-0.007967529818415642,0.001348435878753662,0.02021527290344238,-6.330013275146484e-05,-0.005821466445922852,XArbitraryCorrectedZVertical,0.4683116972446442,0.6544067859649658,0.4556156694889069,0.3805916607379913,0.07138323783874512,-0.9527870416641235,0.2951281666755676,34.47809982299805,-29.86577224731445,68.79843139648438,2
