loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-11-27 14:43:57.400 -0800,2242,C4D50155-580C-4885-BACB-A13DEF47355A,1511822633.225364,49.27717189069921,-122.9073043980579,342.5553,-1,-1,10,65,-9999,226348.43272925,0.357086181640625,-0.808380126953125,0.3822479248046875,226348.40569025,0.1274833908532211,-0.01059085902302711,-0.1954834808628683,226348.39766425,2.720829054256695,2.443674784462351,1.048813742141627,0.1444975137710571,-0.002219796646386385,-0.2168053090572357,0.06719702482223511,-0.002231955528259277,-0.06090402603149414,XArbitraryCorrectedZVertical,0.7597184777259827,-0.3372442126274109,-0.3876256346702576,0.3984261155128479,0.3202389180660248,-0.8668323755264282,0.381811648607254,2.0084228515625,-27.08110618591309,-0.394500732421875,2
2017-11-27 14:43:57.449 -0800,2243,C4D50155-580C-4885-BACB-A13DEF47355A,1511822633.225364,49.27717189069921,-122.9073043980579,342.5553,-1,-1,10,65,-9999,226348.46278925,0.3722991943359375,-0.9614105224609375,0.393707275390625,226348.44075525,0.1146211217364654,-0.07322601101670972,-0.1543951663006898,226348.43272925,2.724563032682042,2.439550937427151,1.040707620522347,0.1660396009683609,-0.02460739389061928,-0.1781742572784424,0.06088197231292725,0.0347745418548584,-0.01511573791503906,XArbitraryCorrectedZVertical,0.761655867099762,-0.3358600735664368,-0.3884468078613281,0.3950830698013306,0.3263403177261353,-0.8627622127532959,0.3858433067798615,2.401958465576172,-26.86810684204102,-0.07952880859375,2
2017-11-27 14:43:57.460 -0800,2244,C4D50155-580C-4885-BACB-A13DEF47355A,1511822633.225364,49.27717189069921,-122.9073043980579,342.5553,-1,-1,10,65,-9999,226348.49284925,0.32958984375,-0.8077392578125,0.3910369873046875,226348.47585025,0.05334764400814027,-0.004104197555921114,-0.1670595625484526,226348.46782425,2.728428536374894,2.435744988192425,1.033538182860125,0.08491183072328568,0.07427255064249039,-0.2038993686437607,0.06191036105155945,-0.0918431282043457,0.003432512283325195,XArbitraryCorrectedZVertical,0.7634173035621643,-0.334429532289505,-0.3891350626945496,0.3922092318534851,0.3318121731281281,-0.8591151237487793,0.3892981708049774,2.46600341796875,-26.90214729309082,-0.058441162109375,2
2017-11-27 14:43:57.490 -0800,2245,C4D50155-580C-4885-BACB-A13DEF47355A,1511822633.225364,49.27717189069921,-122.9073043980579,342.5553,-1,-1,10,65,-9999,226348.52290825,0.364410400390625,-0.8571624755859375,0.400482177734375,226348.51088425,0.02890887994891914,0.05649603304883195,-0.210969229969461,226348.50285825,2.734625954094734,2.430446190109544,1.027942797857602,0.05439632013440132,0.03082657605409622,-0.1832932829856873,-0.01357772946357727,0.04436367750167847,0.006381750106811523,XArbitraryCorrectedZVertical,0.7648566961288452,-0.3325351476669312,-0.3899509012699127,0.3901994526386261,0.3370030522346497,-0.856238067150116,0.3911707699298859,2.567131042480469,-26.6747932434082,0.1236572265625,2
2017-11-27 14:43:57.534 -0800,2246,C4D50155-580C-4885-BACB-A13DEF47355A,1511822633.225364,49.27717189069921,-122.9073043980579,342.5553,-1,-1,10,65,-9999,226348.55296825,0.35833740234375,-0.8712158203125,0.3837432861328125,226348.54598025,0.01273843212606701,0.004550809670727402,-0.2167110052796719,226348.53795325,2.743660140900308,2.424044008689322,1.022319182984394,0.02379879169166088,0.01182491518557072,-0.2062400132417679,0.007419615983963013,0.01126325130462646,0.0007429122924804688,XArbitraryCorrectedZVertical,0.7665404081344604,-0.3297425210475922,-0.3906573355197906,0.3885554075241089,0.3426627814769745,-0.853319525718689,0.3926286697387695,2.869033813476562,-26.67003059387207,0.270904541015625,2
2017-11-27 14:43:57.550 -0800,2247,C4D50155-580C-4885-BACB-A13DEF47355A,1511822633.225364,49.27717189069921,-122.9073043980579,342.5553,-1,-1,10,65,-9999,226348.58302825,0.4015350341796875,-0.8287353515625,0.3716583251953125,226348.58104425,0.01356800680562669,0.07249177750417488,-0.2409926428345784,226348.57301825,2.753709533784564,2.416002108204373,1.016321893945348,0.03120960667729378,0.0627882108092308,-0.2442685216665268,0.005398184061050415,-0.02674531936645508,-0.0154644250869751,XArbitraryCorrectedZVertical,0.7681398987770081,-0.3268074691295624,-0.3918243646621704,0.3866971433162689,0.3492008149623871,-0.8501772880554199,0.393684059381485,3.397045135498047,-26.58491134643555,0.3798828125,2
2017-11-27 14:43:57.580 -0800,2248,C4D50155-580C-4885-BACB-A13DEF47355A,1511822633.225364,49.27717189069921,-122.9073043980579,342.5553,-1,-1,10,65,-9999,226348.61308825,0.3658599853515625,-0.8776092529296875,0.391143798828125,226348.58104425,0.01356800680562669,0.07249177750417488,-0.2409926428345784,226348.60811325,2.763784287975609,2.409369710605765,1.010278658448396,0.026100754737854,0.01821198128163815,-0.2136233150959015,0.03616872429847717,-0.01057916879653931,-0.008395552635192871,XArbitraryCorrectedZVertical,0.7700018882751465,-0.3235502243041992,-0.3924752473831177,0.3850699067115784,0.3552344441413879,-0.8469800353050232,0.3951753079891205,3.449241638183594,-26.51687049865723,0.505096435546875,2
2017-11-27 14:43:57.612 -0800,2249,C4D50155-580C-4885-BACB-A13DEF47355A,1511822633.225364,49.27717189069921,-122.9073043980579,342.5553,-1,-1,10,65,-9999,226348.64314825,0.406585693359375,-0.8228912353515625,0.4066925048828125,226348.61614025,0.02831046765197833,-0.01036635454313344,-0.1983794022322205,226348.60811325,2.763784287975609,2.409369710605765,1.010278658448396,0.026100754737854,0.01821198128163815,-0.2136233150959015,0.03616872429847717,-0.01057916879653931,-0.008395552635192871,XArbitraryCorrectedZVertical,0.7700018882751465,-0.3235502243041992,-0.3924752473831177,0.3850699067115784,0.3552344441413879,-0.8469800353050232,0.3951753079891205,3.449241638183594,-26.51687049865723,0.505096435546875,2
2017-11-27 14:43:57.640 -0800,2250,C4D50155-580C-4885-BACB-A13DEF47355A,1511822633.225364,49.27717189069921,-122.9073043980579,342.5553,-1,-1,10,65,-9999,226348.67320725,0.41961669921875,-0.834197998046875,0.403656005859375,226348.65117425,0.01015037217872801,0.04270059228611249,-0.182634261235454,226348.64314825,2.772007385443429,2.402954577439891,1.004757130370195,0.02055426314473152,0.05000905320048332,-0.1934456527233124,0.01995313167572021,-0.01009416580200195,0.01581406593322754,XArbitraryCorrectedZVertical,0.7714499831199646,-0.3209913074970245,-0.393419623374939,0.3833451271057129,0.3609062135219574,-0.8440317511558533,0.3963409960269928,3.503433227539062,-26.57531547546387,0.47894287109375,2
2017-11-27 14:43:57.689 -0800,2251,C4D50155-580C-4885-BACB-A13DEF47355A,1511822633.225364,49.27717189069921,-122.9073043980579,342.5553,-1,-1,10,65,-9999,226348.70326725,0.4279327392578125,-0.8529052734375,0.386627197265625,226348.68626925,-0.03402348082241632,0.001316666842935175,-0.1165489840495737,226348.67824325,2.779680368218493,2.397747721913259,1.000702509531563,-0.01587454229593277,0.02666111662983894,-0.1367450654506683,0.05767875909805298,0.00156402587890625,0.004654645919799805,XArbitraryCorrectedZVertical,0.7726619243621826,-0.3185584843158722,-0.3940066695213318,0.3823289275169373,0.3652796447277069,-0.8418503403663635,0.3969719111919403,3.892345428466797,-26.23366355895996,0.532257080078125,2
2017-11-27 14:43:57.700 -0800,2252,C4D50155-580C-4885-BACB-A13DEF47355A,1511822633.225364,49.27717189069921,-122.9073043980579,342.5553,-1,-1,10,65,-9999,226348.73335825,0.33355712890625,-0.8492431640625,0.39727783203125,226348.72130325,-0.01597337390218626,0.0362682593052441,-0.1023053332753939,226348.71330825,2.785211583566115,2.393008199424604,0.9989932097950937,-0.01084461063146591,-0.001008332241326571,-0.07396553456783295,0.05102294683456421,-0.01214653253555298,-0.008884668350219727,XArbitraryCorrectedZVertical,0.7730304598808289,-0.31712606549263,-0.3948034048080444,0.3819524049758911,0.3681359887123108,-0.8409265875816345,0.3962900638580322,3.913738250732422,-26.27886772155762,0.617431640625,2
2017-11-27 14:43:57.731 -0800,2253,C4D50155-580C-4885-BACB-A13DEF47355A,1511822633.225364,49.27717189069921,-122.9073043980579,342.5553,-1,-1,10,65,-9999,226348.76341725,0.40618896484375,-0.833099365234375,0.3734283447265625,226348.75642925,0.02579164989298139,0.03300615328600605,-0.111112939632504,226348.74840325,2.790080126433863,2.39082968231029,0.9961225415934437,0.02371516823768616,0.08915431797504425,-0.1252277195453644,0.005225330591201782,0.01008498668670654,-0.02069485187530518,XArbitraryCorrectedZVertical,0.7740804553031921,-0.3153174221515656,-0.3947582542896271,0.3813695013523102,0.3706443905830383,-0.8393696546554565,0.3972512483596802,4.018810272216797,-26.29910469055176,0.76055908203125,2
2017-11-27 14:43:57.775 -0800,2254,C4D50155-580C-4885-BACB-A13DEF47355A,1511822633.225364,49.27717189069921,-122.9073043980579,342.5553,-1,-1,10,65,-9999,226348.79347725,0.4049224853515625,-0.863250732421875,0.381927490234375,226348.79146325,0.02380759488087236,0.01075064868843187,-0.125029021592604,226348.78343725,2.793355548601864,2.38824876377429,0.992622363932586,0.04630307108163834,-0.01597131788730621,-0.1080494374036789,0.006068915128707886,-0.05070638656616211,-0.01804828643798828,XArbitraryCorrectedZVertical,0.7749491333961487,-0.3141195774078369,-0.3951872885227203,0.3801474273204803,0.373676598072052,-0.8374619483947754,0.3984345495700836,4.283271789550781,-26.11472511291504,0.63360595703125,2
2017-11-27 14:43:57.791 -0800,2255,C4D50155-580C-4885-BACB-A13DEF47355A,1511822633.225364,49.27717189069921,-122.9073043980579,342.5553,-1,-1,10,65,-9999,226348.82353725,0.3925018310546875,-0.8272247314453125,0.407684326171875,226348.79146325,0.02380759488087236,0.01075064868843187,-0.125029021592604,226348.81853225,2.797125616688989,2.385319517922469,0.9888414111080718,0.04023402184247971,0.01378421206027269,-0.1176571920514107,0.01524543762207031,0.02150118350982666,0.002064228057861328,XArbitraryCorrectedZVertical,0.7758892774581909,-0.3127541244029999,-0.3956673741340637,0.3788533508777618,0.3770122528076172,-0.8353897333145142,0.3996386229991913,4.463260650634766,-25.97928047180176,0.6514892578125,2
2017-11-27 14:43:57.821 -0800,2256,C4D50155-580C-4885-BACB-A13DEF47355A,1511822633.225364,49.27717189069921,-122.9073043980579,342.5553,-1,-1,10,65,-9999,226348.85359725,0.4354400634765625,-0.8348846435546875,0.38861083984375,226348.82655825,0.02491893200376242,0.03090252234095246,-0.1217693124183471,226348.81853225,2.797125616688989,2.385319517922469,0.9888414111080718,0.04023402184247971,0.01378421206027269,-0.1176571920514107,0.01524543762207031,0.02150118350982666,0.002064228057861328,XArbitraryCorrectedZVertical,0.7758892774581909,-0.3127541244029999,-0.3956673741340637,0.3788533508777618,0.3770122528076172,-0.8353897333145142,0.3996386229991913,4.463260650634766,-25.97928047180176,0.6514892578125,2
