loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s)
2017-11-24 14:41:22.442 -0800,735,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.3645310417,0.148162841796875,-0.33599853515625,-0.9825439453125,139887.3355090417,0.302554008276741,0.1535011431227502,-0.2099316624087662
2017-11-24 14:41:22.459 -0800,736,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.3945910417,0.1922760009765625,-0.3446044921875,-1.138595581054688,139887.3655690417,0.1879328865402757,0.3667220757938732,-0.01691213818643919
2017-11-24 14:41:22.489 -0800,737,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.4246510417,0.22900390625,-0.3167724609375,-1.276092529296875,139887.3956290417,-0.2381654310213502,0.2983584642954302,0.2047672604228845
2017-11-24 14:41:22.519 -0800,738,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.4547110417,0.2098846435546875,-0.291168212890625,-1.223663330078125,139887.4256890417,-0.4124679927864913,-0.245955443525941,0.4618576467825559
2017-11-24 14:41:22.549 -0800,739,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.484762375,0.1644744873046875,-0.268768310546875,-1.135391235351562,139887.4557480417,-0.3983495105835453,-0.3735770524397372,0.6351639199838983
2017-11-24 14:41:22.579 -0800,740,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.514821375,0.143280029296875,-0.2159576416015625,-1.097808837890625,139887.485799375,-0.1652968162229292,-0.06640778599388886,0.6412758746856302
2017-11-24 14:41:22.610 -0800,741,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.544881375,0.1526947021484375,-0.1721954345703125,-1.095504760742188,139887.515859375,0.07656454975923306,0.086981504363078,0.5908132330863727
2017-11-24 14:41:22.640 -0800,742,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.574941375,0.1697540283203125,-0.12646484375,-1.06512451171875,139887.545888375,-0.1665325229687259,0.06551935545423843,0.4097246705476007
2017-11-24 14:41:22.676 -0800,743,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.605001375,0.1556396484375,-0.1361083984375,-0.970855712890625,139887.575948375,-0.3874787533299508,-0.04200390934494776,0.2735055786867017
2017-11-24 14:41:22.700 -0800,744,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.635061375,0.119354248046875,-0.1528472900390625,-0.8468017578125,139887.606008375,-0.3976435065785653,-0.0906414866491739,0.1785473742266184
2017-11-24 14:41:22.730 -0800,745,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.665120375,0.0837249755859375,-0.168304443359375,-0.7351226806640625,139887.636068375,-0.1289441347111295,-0.07932917728684431,0.02507685745640412
2017-11-24 14:41:22.762 -0800,746,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.695180375,0.041748046875,-0.230316162109375,-0.6419830322265625,139887.666128375,0.2881966405240148,-0.02167067442219278,-0.1223477510071123
2017-11-24 14:41:22.790 -0800,747,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.725240375,0.0373992919921875,-0.3095855712890625,-0.646240234375,139887.696187375,0.4353919508176754,0.1308917044163045,-0.1883877544544612
2017-11-24 14:41:22.820 -0800,748,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.755300375,0.041839599609375,-0.3598175048828125,-0.745086669921875,139887.726247375,0.177863208142577,0.2194591212085247,-0.1440120338426888
2017-11-24 14:41:22.850 -0800,749,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.785360375,0.05914306640625,-0.3524017333984375,-0.87359619140625,139887.756307375,-0.1148474904291221,0.1551286008648976,0.02271250304063177
2017-11-24 14:41:22.880 -0800,750,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.815420375,0.0781097412109375,-0.3419189453125,-0.9755401611328125,139887.786367375,-0.2527302590229936,-0.1142256423145886,0.1269294533464846
2017-11-24 14:41:22.918 -0800,751,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.845479375,0.0752410888671875,-0.3689117431640625,-1.015029907226562,139887.816427375,-0.1501618054318998,-0.3106470885133828,0.06560377766079394
2017-11-24 14:41:22.940 -0800,752,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.875539375,0.084503173828125,-0.36859130859375,-1.0445556640625,139887.846486375,0.1252804239995075,-0.19547229558629,-0.02155349533422929
2017-11-24 14:41:22.970 -0800,753,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.905599375,0.1273651123046875,-0.35986328125,-1.077850341796875,139887.876546375,0.4124283116862492,0.07053115830965855,-0.2314984735484459
2017-11-24 14:41:23.000 -0800,754,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.935659375,0.1677703857421875,-0.3769378662109375,-1.157867431640625,139887.906606375,0.4070961305516925,0.2734536470454452,-0.3970160658257426
2017-11-24 14:41:23.031 -0800,755,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.965688375,0.16204833984375,-0.390960693359375,-1.1864013671875,139887.936666375,0.2229441338110024,0.06390468088532339,-0.4774983918645912
2017-11-24 14:41:23.062 -0800,756,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139887.995748375,0.115936279296875,-0.3652496337890625,-1.146484375,139887.966726375,0.08706006761523534,-0.3474953843040462,-0.4607955781398322
2017-11-24 14:41:23.091 -0800,757,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139888.025808375,0.037261962890625,-0.2995147705078125,-1.069671630859375,139887.996785375,0.1335788339561944,-0.5503723329851925,-0.3838520605574809
2017-11-24 14:41:23.121 -0800,758,C4D50155-580C-4885-BACB-A13DEF47355A,1511563281.988685,49.279039637657,-122.9163044095763,347.2903,0.8530087,144.9818027192195,3,16,-9999,139888.055868375,0.004608154296875,-0.204620361328125,-0.9991912841796875,139888.026845375,0.1141694496155879,-0.5047411982355567,-0.3607033317302942
2017-11-24 14:41:23.158 -0800,759,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.085927375,0.0091094970703125,-0.2222900390625,-0.9701080322265625,139888.056905375,0.1413214421933818,-0.2094978334671923,-0.5807006777951238
2017-11-24 14:41:23.181 -0800,760,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.115987375,0.0306854248046875,-0.2978515625,-0.968414306640625,139888.086965375,0.2624499980534558,0.1150685327995987,-0.6861575959045175
2017-11-24 14:41:23.212 -0800,761,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.146047375,0.057220458984375,-0.30615234375,-0.9527435302734375,139888.117025375,0.02565902447069544,0.1683719683336437,-0.5096075924954586
2017-11-24 14:41:23.241 -0800,762,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.176107375,0.0701446533203125,-0.2501220703125,-0.8966217041015625,139888.147085375,-0.2996322542448151,-0.03406236297433148,-0.1853544139728609
2017-11-24 14:41:23.271 -0800,763,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.206167375,0.0484771728515625,-0.2240447998046875,-0.7933349609375,139888.177144375,-0.1683445377744158,-0.3900673459095079,-0.009370065979334792
2017-11-24 14:41:23.301 -0800,764,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.236226375,0.016845703125,-0.2542877197265625,-0.6671600341796875,139888.207204375,0.01525938041393602,-0.7161477192560088,-0.04824049998569532
2017-11-24 14:41:23.331 -0800,765,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.266286375,-0.00946044921875,-0.2606353759765625,-0.6038665771484375,139888.237264375,0.06789888988822422,-0.6758487656409298,-0.1109813794746541
2017-11-24 14:41:23.362 -0800,766,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.296346375,-0.0058746337890625,-0.268096923828125,-0.6537628173828125,139888.267324375,0.1650251737917411,-0.2430081231475503,-0.2144936573560719
2017-11-24 14:41:23.397 -0800,767,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.326406375,0.0041351318359375,-0.2885894775390625,-0.7404632568359375,139888.297384375,0.261951986929611,0.06254886557436404,-0.3427775944329708
2017-11-24 14:41:23.421 -0800,768,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.356466375,0.039703369140625,-0.301361083984375,-0.818878173828125,139888.327443375,0.2941916824538922,0.1708447134057822,-0.4355099288539659
2017-11-24 14:41:23.451 -0800,769,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.386525375,0.0808258056640625,-0.3539276123046875,-0.911163330078125,139888.357503375,0.3977873172774296,0.2704016644362144,-0.468451101009374
2017-11-24 14:41:23.481 -0800,770,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.416585375,0.11798095703125,-0.3940887451171875,-1.061904907226562,139888.387563375,0.3570595947268477,0.345606670458962,-0.3275746730341444
2017-11-24 14:41:23.512 -0800,771,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.446645375,0.1493682861328125,-0.397186279296875,-1.248260498046875,139888.417623375,-0.1461766511767053,0.3134482013479282,-0.07958217759040184
2017-11-24 14:41:23.541 -0800,772,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.4767142917,0.1291961669921875,-0.3441009521484375,-1.228790283203125,139888.447683375,-0.5661371813740256,-0.201791177904721,0.2538652982795854
2017-11-24 14:41:23.572 -0800,773,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.5067742917,0.073150634765625,-0.3314208984375,-1.108596801757812,139888.4777522917,-0.4471447470243041,-0.415783095711422,0.5533329691690335
2017-11-24 14:41:23.601 -0800,774,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.5368342917,0.054901123046875,-0.30377197265625,-1.096664428710938,139888.5078112917,-0.4509693126657669,-0.08696312855155645,0.6210571556897486
2017-11-24 14:41:23.638 -0800,775,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.5668932917,0.0584869384765625,-0.2440948486328125,-1.087966918945312,139888.5378712917,-0.4598043495821048,0.08917222067577718,0.6298269451593795
2017-11-24 14:41:23.662 -0800,776,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.5969532917,0.0773773193359375,-0.194488525390625,-1.030288696289062,139888.5679312917,-0.4880357213497077,-0.03268417711021546,0.5662636815258043
2017-11-24 14:41:23.692 -0800,777,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.6270132917,0.0797119140625,-0.1787567138671875,-0.9756622314453125,139888.5979912917,-0.6330560279811006,0.01766235066551452,0.4647977766260034
2017-11-24 14:41:23.725 -0800,778,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.6570732917,0.0843963623046875,-0.166595458984375,-0.9666748046875,139888.6280512917,-0.557783377666665,0.2892184954342782,0.398779078467375
2017-11-24 14:41:23.752 -0800,779,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.6871332917,0.069610595703125,-0.1877288818359375,-0.903106689453125,139888.6581102917,-0.2762491672417013,0.3343574780144673,0.3083748794713272
2017-11-24 14:41:23.782 -0800,780,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.7171922917,0.0474090576171875,-0.1931915283203125,-0.7829132080078125,139888.6881702917,0.02918504975396036,0.09613505534578935,0.2283639329454226
2017-11-24 14:41:23.812 -0800,781,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.7472522917,0.0341033935546875,-0.2781829833984375,-0.696990966796875,139888.7182302917,0.3684307599492681,0.01927382944112146,0.0440790444663375
2017-11-24 14:41:23.842 -0800,782,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.7773122917,0.0490264892578125,-0.3419647216796875,-0.721923828125,139888.7482592917,0.4135628183106229,0.1646680438895614,-0.04300792107590763
2017-11-24 14:41:23.883 -0800,783,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.8073722917,0.0638885498046875,-0.3362579345703125,-0.788330078125,139888.7783192917,0.1356257395700293,0.2064338666330561,0.1061658515915728
2017-11-24 14:41:23.902 -0800,784,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.8374322917,0.0861358642578125,-0.2926483154296875,-0.903228759765625,139888.8083792917,-0.07563244337770532,0.2396093969643912,0.2257092939708316
2017-11-24 14:41:23.932 -0800,785,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.8674922917,0.0999908447265625,-0.3063812255859375,-0.9813079833984375,139888.8384392917,-0.0880606172367781,0.127246902148422,0.1752232165539815
2017-11-24 14:41:23.964 -0800,786,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.8975512917,0.0937347412109375,-0.3287506103515625,-0.9467926025390625,139888.8684992917,0.05172338205930095,-0.1923787676640539,0.1419395618823892
2017-11-24 14:41:23.992 -0800,787,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.9276112917,0.091033935546875,-0.328216552734375,-0.9488983154296875,139888.8985582917,0.1523692996594665,-0.2010585422888402,0.1214449393975754
2017-11-24 14:41:24.022 -0800,788,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.9576712917,0.10882568359375,-0.354400634765625,-1.042221069335938,139888.9286182917,0.1525772925406017,0.06435608669009181,0.01786448459225153
2017-11-24 14:41:24.052 -0800,789,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139888.9877312917,0.1182098388671875,-0.3692169189453125,-1.146408081054688,139888.9586782917,-0.06677982959817293,0.1412388841995894,0.01612277723933971
2017-11-24 14:41:24.082 -0800,790,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139889.0177912917,0.08026123046875,-0.3519287109375,-1.160140991210938,139888.9887382917,-0.2578600399147042,-0.1534388251532423,0.1054697012826261
2017-11-24 14:41:24.118 -0800,791,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139889.0478502917,0.0211181640625,-0.28997802734375,-1.0865478515625,139889.0187982917,-0.2350511304426116,-0.2585388796765654,0.1109552804959713
2017-11-24 14:41:24.143 -0800,792,C4D50155-580C-4885-BACB-A13DEF47355A,1511563282.988664,49.27903220536509,-122.916293094995,347.4041,0.6881258,141.6454875361001,3,16,-9999,139889.0779102917,-0.0303192138671875,-0.223876953125,-1.017715454101562,139889.0488572917,-0.07283026527872395,0.001114532916198161,0.06991223967232413
2017-11-24 14:41:24.173 -0800,793,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.1079702917,-0.025390625,-0.1928558349609375,-1.062103271484375,139889.0789172917,-0.0279733114579743,0.4565150793197479,-0.1387363117232419
2017-11-24 14:41:24.202 -0800,794,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.1380302917,0.00244140625,-0.231170654296875,-1.121826171875,139889.1089772917,-0.05004878636585913,0.6235272376007971,-0.3865407879940249
2017-11-24 14:41:24.233 -0800,795,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.1680592917,0.0349884033203125,-0.225830078125,-1.151763916015625,139889.1390372917,-0.1183665914935528,0.5313214101273106,-0.3550568975871082
2017-11-24 14:41:24.263 -0800,796,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.1981192917,0.0462799072265625,-0.1664276123046875,-1.05487060546875,139889.1690972917,-0.1031924322344993,0.2031637711305478,-0.1811514131404979
2017-11-24 14:41:24.293 -0800,797,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.2281792917,0.0306396484375,-0.159027099609375,-0.8565826416015625,139889.1991572917,0.1399198205116731,-0.2548349552324832,-0.07779253333786859
2017-11-24 14:41:24.323 -0800,798,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.2582392917,0.0180511474609375,-0.1885223388671875,-0.6923065185546875,139889.2292162917,0.2825810990494738,-0.5034349177208729,-0.07469208119679835
2017-11-24 14:41:24.361 -0800,799,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.2882982917,-0.0024261474609375,-0.2068939208984375,-0.6209259033203125,139889.2592762917,0.2384349429236663,-0.4344321475608108,-0.03492789032860723
2017-11-24 14:41:24.383 -0800,800,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.3183582917,-0.010284423828125,-0.19854736328125,-0.6506195068359375,139889.2893362917,0.1780584178504798,-0.1797266219573055,0.0124289728073998
2017-11-24 14:41:24.413 -0800,801,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.3484182917,-0.000762939453125,-0.2129364013671875,-0.7692718505859375,139889.3193962917,0.0837311162526363,0.1717523187052812,-0.0341976515577075
2017-11-24 14:41:24.447 -0800,802,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.3784782917,0.031524658203125,-0.240936279296875,-0.8902130126953125,139889.3494562917,0.03892422986038013,0.3258055351220048,-0.1027191885087922
2017-11-24 14:41:24.473 -0800,803,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.4085382917,0.0516815185546875,-0.256439208984375,-0.9569244384765625,139889.3795152917,-0.02125602024046744,0.2558216564163576,-0.04444336490346034
2017-11-24 14:41:24.504 -0800,804,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.4385972917,0.0773162841796875,-0.2649383544921875,-1.041473388671875,139889.4095752917,0.005748699529045043,0.2460720899816865,0.04643114834109548
2017-11-24 14:41:24.533 -0800,805,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.46861825,0.07470703125,-0.2833099365234375,-1.073272705078125,139889.4396352917,-0.1273251990844704,0.07962558711617014,0.1509852548409523
2017-11-24 14:41:24.563 -0800,806,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.49867825,0.0654296875,-0.287200927734375,-1.071502685546875,139889.46965625,-0.3252207049466234,-0.1111345112373336,0.2904422179551697
2017-11-24 14:41:24.599 -0800,807,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.52873825,0.0770111083984375,-0.3211669921875,-1.128402709960938,139889.49971625,-0.3130553850871415,-0.1536353664416902,0.3118348583595582
2017-11-24 14:41:24.623 -0800,808,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.55879825,0.1152801513671875,-0.319488525390625,-1.212936401367188,139889.52977625,-0.6564412455130864,-0.03310042918859485,0.3908604352821334
2017-11-24 14:41:24.654 -0800,809,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.58885825,0.14080810546875,-0.2045745849609375,-1.30950927734375,139889.55983525,-0.7591492487453003,0.3233703406212364,0.5589213464004559
2017-11-24 14:41:24.685 -0800,810,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.61891725,0.1145477294921875,-0.1136627197265625,-1.219863891601562,139889.58989525,-0.2576115669849998,0.05580334484930234,0.6483726663584733
2017-11-24 14:41:24.714 -0800,811,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.64897725,0.0857696533203125,-0.1115570068359375,-1.029144287109375,139889.61995525,-0.03429432430527737,-0.3900194090098864,0.4536103695187985
2017-11-24 14:41:24.745 -0800,812,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.67903725,0.0819244384765625,-0.1371307373046875,-0.9346160888671875,139889.65001525,-0.1128360048577853,-0.2419654955807843,0.1962083933115879
2017-11-24 14:41:24.774 -0800,813,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.70909725,0.075469970703125,-0.14556884765625,-0.898712158203125,139889.68007525,-0.0477725825821684,0.007378287800064529,0.1001689454489324
2017-11-24 14:41:24.804 -0800,814,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.73915725,0.0535430908203125,-0.1771087646484375,-0.7788543701171875,139889.71013425,0.1411339556526402,-0.1414306317980751,0.001203748812715816
2017-11-24 14:41:24.840 -0800,815,C4D50155-580C-4885-BACB-A13DEF47355A,1511563283.988643,49.27903058783672,-122.9162812335471,347.5028,0.2107306,116.9597085548132,3,16,-9999,139889.76921625,0.0323638916015625,-0.23443603515625,-0.6637115478515625,139889.74019425,0.2655597712583413,-0.2264139663952666,-0.1115614159600733
